Edge_0 Edge_1 Edge_2 Edge_3 Edge_4 Edge_5 Edge_6 Edge_7 Edge_8 Edge_9 Edge_10 Edge_11 Edge_12 Edge_13 Edge_14
-1073.520296  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -927.032108  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -780.385890  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1134.307896  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1005.787758  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -718.233738  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -445.778476  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  670.525707  -350.000000 -3900.000000   815.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   -77.905112    -0.000000   200.000000   200.000000
  484.926993  -350.000000 -3900.000000  1129.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000  -125.794574    -0.000000   200.000000   200.000000
  408.285573  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000  -145.794574    -0.000000   200.000000   200.000000
  431.525537  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000  -190.794574    -0.000000   200.000000   200.000000
  417.673466  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   -35.246531    -0.000000   200.000000   200.000000
  185.125836  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   177.736919    -0.000000   200.000000   200.000000
 -166.667859  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -774.091784  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1010.901066  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -982.033743  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -947.684976  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -899.815055  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -871.230081  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -840.500575  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -889.778599  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -972.689077  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1052.350192  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1041.058356  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1073.209477  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -888.648558  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -688.152183  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -504.607996  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -231.131166  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   39.984956  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1070.938259  -350.000000 -3900.000000   486.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   519.319051    -0.000000   200.000000   200.000000
 1218.474440  -350.000000 -3900.000000    -4.302482  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1186.515957  -350.000000 -3900.000000   -28.302482  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   588.205426    -0.000000   200.000000   200.000000
 1356.591236  -350.000000 -3900.000000  -125.302482  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1269.745336  -350.000000 -3900.000000   -21.302482  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1274.519253  -350.000000 -3900.000000   382.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  535.470513  -350.000000 -3900.000000   972.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
    7.674539  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -230.670952  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -191.665290  -350.000000 -3900.000000  1118.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -476.803436  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -451.812219  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -407.658381  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -331.009773  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -327.135297  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -376.335500  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -489.930791  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -503.629465  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -497.808193  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -343.199217  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  -83.517541  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  347.535485  -350.000000 -3900.000000  1109.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1099.680593  -350.000000 -3535.314384   117.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  942.629027  -350.000000 -2173.266132  -768.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   475.672819    -0.000000   200.000000   200.000000
  833.152933  -350.000000 -2116.796070  -488.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   538.137853    -0.000000   200.000000   200.000000
  184.377710  -350.000000 -2061.492055  -612.704642  -500.000000   800.000000   233.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -306.246917  -350.000000 -1904.967347  -639.570588  -500.000000   800.000000  -480.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -233.925977  -350.000000 -1934.766499  -706.704642  -500.000000   800.000000  -556.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -361.466314  -350.000000 -1890.224192  -598.704642  -500.000000   800.000000  -708.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -372.465890  -350.000000 -1899.471066  -515.570588  -500.000000   800.000000  -605.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  -33.056073  -350.000000 -1874.171907  -682.704642  -500.000000   800.000000  -476.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  324.221928  -350.000000 -2210.026736   -18.436535  -500.000000   800.000000    83.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1390.892203  -350.000000 -3579.161908    50.563465  -500.000000   800.000000   930.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1280.491679  -350.000000 -3876.959130   259.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  971.608455  -350.000000 -3900.000000   468.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  844.404622  -350.000000 -3900.000000   521.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  784.626457  -350.000000 -3900.000000   587.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  779.529551  -350.000000 -3900.000000   617.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  597.383192  -350.000000 -3900.000000   749.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  109.586281  -350.000000 -3900.000000  1080.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   76.650020  -350.000000 -3900.000000   938.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  -69.729197  -350.000000 -3900.000000  1048.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   37.349878  -350.000000 -3900.000000   989.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  291.548606  -350.000000 -3900.000000   812.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  685.794294  -350.000000 -3900.000000   577.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  858.753108  -350.000000 -3900.000000   478.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1283.421374  -350.000000 -3861.029597   201.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1305.865992  -350.000000 -3141.934675  -809.436535  -500.000000   800.000000   603.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1353.332216  -350.000000 -3261.558496   -63.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   552.826058    -0.000000   200.000000   200.000000
  943.003608  -350.000000 -2647.145686  -111.436535  -500.000000   800.000000   654.000000   720.000000    66.760804 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  286.910826  -350.000000 -2511.128403  -112.436535  -500.000000   800.000000  -226.000000   720.000000  -100.000000 -1100.000000   500.000000    89.253355    -0.000000   200.000000   200.000000
 -546.542712  -350.000000 -1885.377390  -112.570588  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000   156.576161    -0.000000   200.000000   200.000000
 -553.293214  -350.000000 -1860.092737     0.429412  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000   337.319051    -0.000000   200.000000   200.000000
 -942.000795  -350.000000 -2449.987849  1300.000000  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000   592.610907    -0.000000   200.000000   200.000000
 -570.285516  -350.000000 -3259.386409  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -384.068624  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -534.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -613.376811  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -469.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -624.044501  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -678.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -574.818919  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -784.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -649.939953  -350.000000 -3804.451695  1300.000000  -500.000000   800.000000  -961.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -684.119640  -350.000000 -3744.467443  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -635.708341  -350.000000 -3775.801448  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -613.987465  -350.000000 -3843.907939  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -686.981626  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -828.237417  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -820.656506  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -396.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -587.709011  -350.000000 -3900.000000  1082.697518  -500.000000   800.000000     8.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  151.228071  -350.000000 -3827.639826   379.697518  -500.000000   800.000000  -340.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  349.769922  -350.000000 -3102.847057  -554.436535  -500.000000   800.000000  -631.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  192.364502  -350.000000 -2029.253742 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   386.319051    -0.000000   200.000000   200.000000
 -260.218557  -350.000000 -1727.085923 -1252.570588  -500.000000   800.000000 -1000.000000   720.000000   -65.360281 -1100.000000   500.000000   301.205426    -0.000000   200.000000   200.000000
 -737.862962  -350.000000 -1283.809974 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000  -128.763977    -0.000000   200.000000   200.000000
 -316.689324  -350.000000 -1728.209225 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000   -54.326845    -0.000000  -200.000000   200.000000
 -326.365217  -350.000000 -1717.942904 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000   -35.077028    -0.000000  -200.000000   200.000000
 -374.706180  -350.000000 -1746.522258 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000    48.737877    -0.000000  -200.000000   200.000000
 -384.982064  -350.000000 -1751.912369 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000   367.946161    -0.000000   -71.946056   200.000000
 -503.343054  -350.000000 -1688.162771 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000   457.826261    -0.000000   200.000000   200.000000
  -94.470702  -350.000000 -2092.546575  -473.436535  -500.000000   800.000000  -260.000000   720.000000  -100.000000 -1100.000000   500.000000   522.042664    -0.000000   200.000000   200.000000
 -200.340288  -350.000000 -3900.000000   949.697518  -500.000000   800.000000   553.000000   720.000000   100.000000 -1100.000000   500.000000   502.807395    -0.000000   200.000000   200.000000
-1039.218445  -350.000000 -3900.000000  1266.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   470.329682    -0.000000   200.000000   200.000000
 -985.459200  -350.000000 -3900.000000   988.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   503.205426    -0.000000   200.000000   200.000000
-1287.989176  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   785.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1245.639843  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   853.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1147.150573  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   349.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1064.805382  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -371.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -960.654738  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -520.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -967.671741  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -567.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1039.622604  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -443.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1145.453085  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -241.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1099.975693  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   -61.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1004.876227  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000    81.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -984.855231  -350.000000 -3872.546024  1300.000000  -500.000000   800.000000  -698.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1001.715440  -350.000000 -3703.639735  1300.000000  -500.000000   800.000000  -621.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -750.383817  -350.000000 -3716.275094  1104.563465  -500.000000   800.000000  -787.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1044.544969  -350.000000 -2327.246421   339.563465  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1117.392124  -350.000000 -1873.006131  -645.570588  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1041.429759  -350.000000 -1578.973582 -1225.704642  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1050.605131  -350.000000 -1685.323977 -1050.704642  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -910.968292  -350.000000 -1615.461463 -1252.704642  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -777.775567  -350.000000 -1657.881101 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000  -100.000000 -1100.000000   500.000000   447.141705    -0.000000   200.000000   200.000000
 -400.265328  -350.000000 -1545.633587 -1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   544.705188    -0.000000   200.000000   200.000000
 -619.604883  -350.000000 -1804.047476  -398.570588  -500.000000   800.000000  -793.000000   720.000000   100.000000 -1100.000000   500.000000   592.080632    -0.000000   200.000000   200.000000
 -302.872530  -350.000000 -3900.000000  1226.697518  -500.000000   800.000000  -130.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -883.192117  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -558.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1103.325427  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -365.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1093.459917  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -975.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1060.969892  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -989.596785  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -988.021724  -350.000000 -3900.000000  1294.697518  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -376.516312  -350.000000 -3900.000000   674.697518  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -514.863971  -350.000000 -3663.774019   575.697518  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -934.009398  -350.000000 -3900.000000  1204.697518  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1100.248719  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1061.175712  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -995.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -948.866911  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -745.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -835.944909  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -916.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -715.881730  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -776.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   14.530540  -350.000000 -3566.316646   372.697518  -500.000000   800.000000  -712.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -261.590922  -350.000000 -3483.028500   256.697518  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -348.454792  -350.000000 -2142.130228  -332.436535  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  108.838973  -350.000000 -2464.513666  -903.436535  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000   -91.680949    -0.000000   200.000000   200.000000
   31.092569  -350.000000 -2139.065459  -973.436535  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000  -234.794574    -0.000000   200.000000   200.000000
    8.584537  -350.000000 -2137.953418  -924.436535  -500.000000   800.000000 -1000.000000   720.000000   100.000000 -1100.000000   500.000000  -293.334848    -0.000000   200.000000   200.000000
  236.687912  -350.000000 -2546.224570  -160.436535  -500.000000   800.000000  -419.000000   720.000000   100.000000 -1100.000000   500.000000  -163.794574    -0.000000   200.000000   200.000000
  898.698810  -350.000000 -3430.863267   -33.436535  -500.000000   800.000000   180.000000   720.000000   100.000000 -1100.000000   500.000000   197.964479    -0.000000   200.000000   200.000000
  131.061975  -350.000000 -3900.000000  1050.697518  -500.000000   800.000000   494.000000   720.000000   100.000000 -1100.000000   500.000000   498.464979    -0.000000   200.000000   200.000000
 -616.803426  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   560.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1359.879442  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   524.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1605.414943  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   842.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1616.081226  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   998.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
